time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch
1776223463404825600,39.10882568359375,-1.505659716349628,0.487847192038933,-0.4792929329631873,1.4530166186376825,0.5732009418165739,0.45135805107456684,0.12694416411284556
1776223463424674800,39.1286748046875,-1.469455934056893,0.4612562507898041,-0.48657118609353894,1.450499772154762,0.5684560318654988,0.4768111974891894,0.060439406201709185
1776223463444524800,39.14852490234375,-1.4329717740042447,0.4328285868109066,-0.493936502518493,1.456821177801366,0.5593606025951608,0.5057686236140032,-0.015421263013314186
1776223463464374800,39.168374755859375,-1.3977564652895396,0.40316271429506956,-0.5017684420280395,1.4685192424733395,0.5468458916804563,0.5353950982239897,-0.09650269547022831
1776223463484224500,39.188224609375,-1.3645820105287372,0.3728774472270484,-0.5101038664893286,1.4814938804003093,0.5326159737083027,0.5630957034178287,-0.17821550156792404
1776223463504074500,39.20807446289062,-1.3321839753082712,0.34224038370391124,-0.518251226605053,1.4935409297918727,0.5183963008497828,0.5878371276147383,-0.2572916883647457
1776223463523924500,39.227924560546874,-1.2972388132189856,0.3108458605997291,-0.5250738979745324,1.5049876255730577,0.5053464051030122,0.6101616350817479,-0.3326937168437046
1776223463543774700,39.24777465820313,-1.2544085825664937,0.27739265489289694,-0.5292432017180532,1.518180610116719,0.49402968012056553,0.6315770378679928,-0.4054532447017979
1776223463563624700,39.26762475585937,-1.1974468036471462,0.24008696161258178,-0.5294603002864485,1.5357915536177822,0.4849939476872442,0.6533076941699616,-0.4767787241047662
1776223463583474700,39.287474609375,-1.1223539629467725,0.19794583821743253,-0.5250025463991457,1.560131246195127,0.4784638490832946,0.675471761342632,-0.5466506905616848
1776223463603323600,39.30732373046875,-1.0309990259502806,0.15172415730523808,-0.5166678014907745,1.5915920318851262,0.47387411006810853,0.6967621370620188,-0.6140628416717913
1776223463623173600,39.327173583984376,-0.9283496306952078,0.10287159230234127,-0.5060388500568428,1.6281402609760047,0.4707487446033003,0.7153585593260041,-0.6778824926711352
1776223463643023600,39.34702368164063,-0.8196050097888311,0.052908049440779495,-0.49443467079886366,1.6662526878192294,0.46929775864203443,0.7297224186224958,-0.7368263372096596
1776223463662873900,39.366873779296874,-0.7062257277408833,0.0031737140804053445,-0.4817030081370607,1.705880174115312,0.4696079848594743,0.7398787584357893,-0.7892466716065237
1776223463682723800,39.38672387695313,-0.5859703398718898,-0.045864412697374166,-0.4668610869754742,1.7499298594307628,0.4713549244048339,0.7468345405721418,-0.8339223761486996
1776223463702573800,39.40657373046875,-0.4583548135002257,-0.09394233129370991,-0.44956572828349595,1.7993037345329965,0.4742086243610392,0.7511270277684827,-0.8702008979445748
1776223463722423600,39.42642358398437,-0.32620226774616057,-0.1403716384129842,-0.4300651632017423,1.8519755659892454,0.47804630647667296,0.7528689120604037,-0.8975051818136783
1776223463742273500,39.4462734375,-0.19450582875665653,-0.18444249988929323,-0.4092101974963327,1.90419079796449,0.48267530624690214,0.7520323041641839,-0.9165885276270545
1776223463762123500,39.46612353515625,-0.07070617186060199,-0.2251599329489124,-0.38854481667167984,1.9503466409070993,0.48807976571356915,0.7484077935121775,-0.9295853038226304
1776223463781972700,39.48597265625,0.04055130078793463,-0.2618463837531152,-0.36892747979075885,1.987078421249006,0.4943421879471835,0.7422632999272234,-0.9383199463825304
1776223463801822700,39.50582275390625,0.1407066429641785,-0.2946727920884669,-0.34999844656849743,2.016615051351648,0.5009137945669887,0.7346799089266572,-0.9432744287988603
1776223463821672700,39.525672607421875,0.23532829647873132,-0.32456027894185,-0.3309188199976843,2.045249926933476,0.5064852958273557,0.7270667246856085,-0.9441012037339963
1776223463841522700,39.54552270507813,0.328450830245129,-0.35229729118983,-0.31139964064723286,2.078006059617108,0.5098015958431601,0.7204298193220838,-0.940557219178904
1776223463861372700,39.56537255859375,0.4196584099032446,-0.3779325746441775,-0.2919925409897273,2.1158844695267467,0.5102573241645072,0.7152235886851044,-0.9329257740997688
1776223463881222700,39.58522265625,0.5047429381743649,-0.40091637175111616,-0.27442608861668516,2.1568026752085028,0.5078536546606324,0.7113656112874882,-0.9233858199231479
1776223463901072600,39.60507275390625,0.5792656759841698,-0.42070364362648843,-0.26133938240596016,2.198832583909406,0.5028633276647676,0.7084057069351668,-0.9163440968115029
1776223463920923000,39.6249228515625,0.6379508799534738,-0.4360186230354654,-0.25495733359459694,2.2397815386477253,0.49592049857792697,0.7063621299862867,-0.915136074159531
1776223463940771600,39.644771484375,0.6763699558432547,-0.4456791267921051,-0.25541156847082985,2.2750613697307025,0.48858246119115173,0.7052816906573158,-0.9202882505725078
1776223463960621600,39.66462158203125,0.6889886374123197,-0.4484689156356292,-0.2611978394316752,2.296171587417948,0.4832573292136364,0.7050628846271733,-0.9302570457216714
1776223463980471600,39.684471435546875,0.6705602395083811,-0.44372775380864327,-0.27103650157567205,2.2940486241635436,0.48223491971211807,0.7050491934198208,-0.9444082338902455
1776223464000321500,39.70432153320313,0.6186026249603103,-0.4317762682932832,-0.2838958786079315,2.2621864631195425,0.486897964845665,0.7042036565513775,-0.9619406108631302
1776223464020171500,39.724171630859374,0.5331922662103415,-0.41292982579856446,-0.29882024832602966,2.200208770944265,0.49650745953545583,0.7026205854359604,-0.9790359609806132
1776223464040021800,39.74402172851563,0.4191806602791479,-0.3872934956672272,-0.31378174801255065,2.1146053365289643,0.5089754292412851,0.7017754645366534,-0.9875050248190669
1776223464059871700,39.76387182617187,0.2858765877180463,-0.3549330272487869,-0.32669864253599057,2.0152174509474237,0.5229618245760783,0.7027100536704228,-0.9797923526376
1776223464079721700,39.7837216796875,0.1485130825315026,-0.3173258768291453,-0.3367221666666358,1.9159331451130803,0.5374074151595766,0.7050644264052438,-0.9542636570726567
1776223464099571700,39.80357177734375,0.020786358930338512,-0.277274671417598,-0.34432820025030464,1.827887464737737,0.5513457720991102,0.7075130096794614,-0.9156877750748875
1776223464119420700,39.823420654296875,-0.09290748661559277,-0.23699772362271557,-0.35076670178488845,1.753930828006516,0.5641710162475357,0.7088764971494574,-0.8705989750792106
1776223464139270100,39.843270263671876,-0.19496842902470432,-0.19718885311355752,-0.3569605868829934,1.6911191121866582,0.5759786156754377,0.7084804052244371,-0.8226516775400305
1776223464159120100,39.8631201171875,-0.2909535981653983,-0.15718411461326667,-0.3636139407045683,1.633845914111827,0.5875542384726927,0.7055906372077427,-0.7723683797775679
1776223464178970000,39.88297021484375,-0.3844136367047854,-0.11589107772561877,-0.3708578027028343,1.5791915331133084,0.5994194021001418,0.699807200831652,-0.7181499188285657
1776223464198820000,39.902820068359375,-0.4740779129580113,-0.07270215903713904,-0.37773392962659835,1.529385608909852,0.6113079804561692,0.691617072961186,-0.6578049319535405
1776223464218670000,39.92267016601563,-0.556723931289484,-0.027659578327791874,-0.38282073872282885,1.4882227000239545,0.6226649447467953,0.6818882737297112,-0.5902000542270162
1776223464238520000,39.94252001953125,-0.6317911183430084,0.01932779647051021,-0.38537111739709495,1.457027063825253,0.6331537405278488,0.670993146772056,-0.5151757831383663
1776223464258370000,39.9623701171875,-0.702015931608756,0.06867623787735117,-0.3857026638803274,1.4345091277864221,0.6425676581814214,0.6585012250837687,-0.4331292024674884
1776223464278219300,39.98221923828125,-0.7684475321535389,0.12056896434984309,-0.38347395732241224,1.4212648238492949,0.6504356036748132,0.6444721694858383,-0.3441874472202196
1776223464298069200,40.0020693359375,-0.8294584181239681,0.1725655082186994,-0.3785864169810697,1.4176804403446508,0.6561286207716841,0.6295940655191031,-0.2529500152834277
1776223464317919200,40.02191918945312,-0.8840867755593957,0.22208624369453772,-0.371419483419644,1.4224419747014478,0.6595124777799827,0.6146287278794431,-0.16437204416858178
1776223464337769200,40.041769287109375,-0.9314646660650039,0.26637578240717497,-0.3629923031602211,1.4327649724421683,0.6609020057542468,0.6004074751645097,-0.08388836278754021
1776223464357619200,40.061619140625,-0.9731657386569564,0.30462949779714454,-0.3548021756201873,1.44480957566426,0.661011696340153,0.5868389009151269,-0.013696543608747658
1776223464377469200,40.08146923828125,-1.0105313714523094,0.33758050307744497,-0.34732036770742214,1.4568560503317889,0.6604179835832628,0.5738083947882513,0.047315437537426785
1776223464397319200,40.101319091796874,-1.0431388526850496,0.36543635877347314,-0.34053640874584756,1.4671374493179727,0.6599331878323274,0.5612302493932092,0.1002563625561721
1776223464417169200,40.12116918945313,-1.070202176086295,0.3881598363115529,-0.3345027496823301,1.4744674836864187,0.6600682445037106,0.5493174832925803,0.14543974526450956
1776223464437019100,40.14101904296875,-1.0907818679226586,0.4051725368652606,-0.3297230316021516,1.4782592693540078,0.6608550774049934,0.5388772431384323,0.18114929328320697
1776223464456868000,40.1608681640625,-1.1042389579534797,0.4157685871646993,-0.3269935594025671,1.4782966204811485,0.6620384388550435,0.5309583298069567,0.2046961516288794
1776223464476718000,40.18071801757812,-1.110446062373425,0.4196727007778366,-0.32683760326012623,1.4749329661988706,0.6632805713117511,0.5264131381790356,0.21425372986842928
1776223464496568300,40.200568359375,-1.1099236669990593,0.41743828172773084,-0.3290411485260146,1.4696809540395483,0.6641491917976978,0.5257215079256119,0.21005590600799576
1776223464516418300,40.22041821289063,-1.1045246534557804,0.41030963552116234,-0.3332901906791029,1.4640150461174037,0.6642344303680225,0.5285416191043346,0.19398237892568496
1776223464536268300,40.240268310546874,-1.0952130999917147,0.399259098624065,-0.33895746256916987,1.459166631955734,0.6633411551699547,0.5344891712675306,0.16814296892296407
1776223464556118300,40.2601181640625,-1.0826083167061404,0.384840177366124,-0.34565615125586496,1.4561483034012361,0.6612184570465599,0.5433323897474883,0.13371257753801813
1776223464575968300,40.27996826171875,-1.0654038919920712,0.36666755105398935,-0.3528052292494624,1.4559075876345735,0.6577322668765179,0.5554023042771244,0.09056423325853893
1776223464595818200,40.299818359375,-1.0440242001062878,0.344429915951635,-0.360799609559688,1.458390448509266,0.6525856091962281,0.5703716264640951,0.03796941540047044
1776223464615668000,40.31966796875,-1.0212402837089019,0.31883806889363275,-0.3704821120267148,1.4622861893910077,0.6456604164153971,0.5866923749507698,-0.022997846911857384
1776223464635517200,40.33951708984375,-0.9993545261375615,0.29091683543621416,-0.38215432155138296,1.4661452179610144,0.6371627279318531,0.6027845490862468,-0.09011261903122168
1776223464655367200,40.3593671875,-0.9788605952859762,0.2615462526869585,-0.39523427410079026,1.4695143292295982,0.6274487108526808,0.6178119381621262,-0.16083976338580866
1776223464675217200,40.37921704101562,-0.9583131740118512,0.23108442517664368,-0.40855930663905765,1.4727185556020956,0.6170219321896588,0.6316354353585591,-0.2330567966817552
1776223464695067100,40.399067138671874,-0.9349493903101673,0.19956090991794062,-0.42067977708925913,1.4774264105613681,0.606210085999771,0.6447582297030361,-0.3052397212566034
1776223464714917000,40.41891723632813,-0.9068981461358221,0.16649965518408383,-0.43113476515000004,1.484286310179599,0.5952158095542914,0.657357495995324,-0.3775163880399108
1776223464734767000,40.43876708984375,-0.8707928275434157,0.13106408369738895,-0.4390114407355865,1.4941133145977559,0.5846069889630842,0.6695713762785994,-0.44965741673854825
1776223464754617000,40.4586171875,-0.824966173047668,0.09310050331324207,-0.44394425326165193,1.5079797213180512,0.5745728676878576,0.6812574767878948,-0.5211694134438237
1776223464774467300,40.47846728515625,-0.7686810039309535,0.05264101346483766,-0.44594322147216064,1.5261490441335617,0.565385061773173,0.6918839213944454,-0.591440004868429
1776223464794316000,40.49831591796875,-0.7023687772508231,0.010400620396935562,-0.4450806629892482,1.5482592802553086,0.5575061958666263,0.7007010796851858,-0.6587642884440378
1776223464814166000,40.518166015625,-0.6261863576103294,-0.032775350710629744,-0.44130411184183066,1.5749506302951752,0.5510818219174474,0.7074498612349399,-0.7215176169770536
1776223464834016000,40.53801611328125,-0.5391245277952275,-0.07638716241739743,-0.4344909227960862,1.6084615053017863,0.5457263594677305,0.712436165390164,-0.7788579613032868
1776223464853866000,40.557865966796875,-0.44064054405432695,-0.12006610444245396,-0.42493714553641515,1.6509334026062952,0.5407708644629701,0.7159465185287858,-0.8305775789939471
1776223464873716200,40.57771630859375,-0.33199890118222625,-0.16320254956606675,-0.41329578006485646,1.7025121014532014,0.5358691767873813,0.7179107203689006,-0.8762269168047594
1776223464893566200,40.59756616210937,-0.21652021256458875,-0.20487839829356197,-0.4004024892330523,1.761259936168747,0.5310094336573606,0.7181445233723236,-0.915190002115958
1776223464913416200,40.617416259765626,-0.10114621784644667,-0.24300179216282267,-0.387324255716133,1.8238142494545324,0.5260971258354648,0.7170438531875478,-0.94610219182432
1776223464933266200,40.63726611328125,-0.000953542125337635,-0.2734011929409306,-0.3764107373350798,1.883409768789768,0.5206773910180881,0.715864351736449,-0.9677746747699733
1776223464953115100,40.657115234375,0.06998764663001732,-0.29391465839525627,-0.36965715653831316,1.9288522819503608,0.5158012125639483,0.7147845040164582,-0.9820787555131358
1776223464972965000,40.67696508789062,0.11148457464794392,-0.3059336336832722,-0.36677052531477383,1.9567344187537514,0.5123429356036787,0.7137148010258697,-0.9918232311711824
1776223464992815400,40.6968154296875,0.13791443468095838,-0.31360749272320104,-0.36578899603370124,1.9758106047630597,0.5095545073581422,0.7128836120295159,-0.9993695506839874
1776223465012665300,40.71666528320313,0.1614358265868273,-0.3207282480822726,-0.365687926282062,1.9929650529141634,0.506875469959337,0.7116761951209293,-1.0077656090275766
1776223465032515300,40.73651538085937,0.18752468006030057,-0.3292620961770735,-0.36664356108973006,2.0113041571102794,0.5039478798972366,0.709362655219422,-1.0198478283534862
1776223465052365000,40.756364990234374,0.2146902853944553,-0.33881581377955877,-0.36894383839942907,2.0297349911105145,0.5009433238607495,0.7057904593675877,-1.035758067001286
1776223465072215000,40.77621508789063,0.23770187586298705,-0.34741963093876704,-0.37233283395741706,2.0454142487020994,0.4981980640325374,0.7017596081324817,-1.0526603394856753
1776223465092065000,40.79606494140625,0.2508311461452198,-0.35301781733677784,-0.376460955602864,2.055477000579131,0.4958771948045607,0.6983992316966647,-1.0673955152192152
